2026-02-27 12:34:40 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/upload "HTTP/1.1 200 OK"
2026-02-27 12:34:41 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/transcript "HTTP/1.1 200 OK"
2026-02-27 12:34:41 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/00f55e6a-fd2f-4c7d-81c5-20c4cfbdb387 "HTTP/1.1 200 OK"
2026-02-27 12:34:45 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/00f55e6a-fd2f-4c7d-81c5-20c4cfbdb387 "HTTP/1.1 200 OK"
2026-02-27 12:34:48 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/00f55e6a-fd2f-4c7d-81c5-20c4cfbdb387 "HTTP/1.1 200 OK"
2026-02-27 12:34:52 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/00f55e6a-fd2f-4c7d-81c5-20c4cfbdb387 "HTTP/1.1 200 OK"
2026-02-27 12:34:55 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/00f55e6a-fd2f-4c7d-81c5-20c4cfbdb387 "HTTP/1.1 200 OK"
2026-02-27 12:34:57 | [INFO] | captions_router.py | get_assemblyai_transcripts | Ending Process. Total Time Taken : 0:00:28.995008
2026-02-27 12:41:29 | [INFO] | captions_router.py | get_assemblyai_transcripts | Starting with assembly AI
2026-02-27 12:41:30 | [INFO] | captions_router.py | get_assemblyai_transcripts | Conversion time 0:00:00.592874
2026-02-27 12:41:51 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/upload "HTTP/1.1 200 OK"
2026-02-27 12:41:51 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/transcript "HTTP/1.1 200 OK"
2026-02-27 12:41:52 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/2f31e9d9-695d-4f98-8dc5-bacdaed67b5b "HTTP/1.1 200 OK"
2026-02-27 12:41:57 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/2f31e9d9-695d-4f98-8dc5-bacdaed67b5b "HTTP/1.1 200 OK"
2026-02-27 12:42:00 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/2f31e9d9-695d-4f98-8dc5-bacdaed67b5b "HTTP/1.1 200 OK"
2026-02-27 12:42:06 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/2f31e9d9-695d-4f98-8dc5-bacdaed67b5b "HTTP/1.1 200 OK"
2026-02-27 12:42:21 | [INFO] | captions_router.py | get_assemblyai_transcripts | Ending Process. Total Time Taken : 0:00:51.577567
2026-02-27 13:12:39 | [INFO] | captions_router.py | get_assemblyai_transcripts | Starting with assembly AI
2026-02-27 13:12:40 | [INFO] | captions_router.py | get_assemblyai_transcripts | Conversion time 0:00:01.000685
2026-02-27 13:12:46 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/upload "HTTP/1.1 200 OK"
2026-02-27 13:12:46 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/transcript "HTTP/1.1 200 OK"
2026-02-27 13:12:48 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/9efb5373-2307-4e4f-bb76-266144bf0c96 "HTTP/1.1 200 OK"
2026-02-27 13:12:51 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/9efb5373-2307-4e4f-bb76-266144bf0c96 "HTTP/1.1 200 OK"
2026-02-27 13:12:55 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/9efb5373-2307-4e4f-bb76-266144bf0c96 "HTTP/1.1 200 OK"
2026-02-27 13:13:00 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/9efb5373-2307-4e4f-bb76-266144bf0c96 "HTTP/1.1 200 OK"
2026-02-27 13:13:11 | [INFO] | captions_router.py | get_assemblyai_transcripts | Ending Process. Total Time Taken : 0:00:32.318645
2026-02-27 13:13:11 | [INFO] | captions_router.py | get_assemblyai_transcripts | Starting with assembly AI
2026-02-27 13:13:12 | [INFO] | captions_router.py | get_assemblyai_transcripts | Conversion time 0:00:00.352682
2026-02-27 13:13:13 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/upload "HTTP/1.1 200 OK"
2026-02-27 13:13:13 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/transcript "HTTP/1.1 200 OK"
2026-02-27 13:13:14 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/91fea098-dd0b-41c8-a691-138944e6c6f5 "HTTP/1.1 200 OK"
2026-02-27 13:13:18 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/91fea098-dd0b-41c8-a691-138944e6c6f5 "HTTP/1.1 200 OK"
2026-02-27 13:13:21 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/91fea098-dd0b-41c8-a691-138944e6c6f5 "HTTP/1.1 200 OK"
2026-02-27 13:13:25 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/91fea098-dd0b-41c8-a691-138944e6c6f5 "HTTP/1.1 200 OK"
2026-02-27 13:13:37 | [INFO] | captions_router.py | get_assemblyai_transcripts | Ending Process. Total Time Taken : 0:00:25.473467
2026-02-27 13:15:27 | [INFO] | captions_router.py | get_assemblyai_transcripts | Starting with assembly AI
2026-02-27 13:15:28 | [INFO] | captions_router.py | get_assemblyai_transcripts | Conversion time 0:00:00.366142
2026-02-27 13:15:37 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/upload "HTTP/1.1 200 OK"
2026-02-27 13:15:40 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/transcript "HTTP/1.1 200 OK"
2026-02-27 13:15:40 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/dd16b7a8-217c-4e25-97ec-663c80dcc34b "HTTP/1.1 200 OK"
2026-02-27 13:15:44 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/dd16b7a8-217c-4e25-97ec-663c80dcc34b "HTTP/1.1 200 OK"
2026-02-27 13:15:47 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/dd16b7a8-217c-4e25-97ec-663c80dcc34b "HTTP/1.1 200 OK"
2026-02-27 13:15:55 | [INFO] | captions_router.py | get_assemblyai_transcripts | Ending Process. Total Time Taken : 0:00:27.936519
2026-02-27 13:21:16 | [INFO] | captions_router.py | get_assemblyai_transcripts | Starting with assembly AI
2026-02-27 13:21:16 | [INFO] | captions_router.py | get_assemblyai_transcripts | Conversion time 0:00:00.375063
2026-02-27 13:21:44 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/upload "HTTP/1.1 200 OK"
2026-02-27 13:21:45 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/transcript "HTTP/1.1 200 OK"
2026-02-27 13:21:45 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/75e46fe2-85fe-4dd5-adba-14fc880b70e2 "HTTP/1.1 200 OK"
2026-02-27 13:21:48 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/75e46fe2-85fe-4dd5-adba-14fc880b70e2 "HTTP/1.1 200 OK"
2026-02-27 13:21:53 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/75e46fe2-85fe-4dd5-adba-14fc880b70e2 "HTTP/1.1 200 OK"
2026-02-27 13:21:56 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/75e46fe2-85fe-4dd5-adba-14fc880b70e2 "HTTP/1.1 200 OK"
2026-02-27 13:22:01 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/75e46fe2-85fe-4dd5-adba-14fc880b70e2 "HTTP/1.1 200 OK"
2026-02-27 13:22:11 | [INFO] | captions_router.py | get_assemblyai_transcripts | Ending Process. Total Time Taken : 0:00:55.608598
2026-02-27 14:20:35 | [INFO] | captions_router.py | get_assemblyai_transcripts | Starting with assembly AI
2026-02-27 14:20:37 | [INFO] | captions_router.py | get_assemblyai_transcripts | Conversion time 0:00:01.899194
2026-02-27 14:20:42 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/upload "HTTP/1.1 200 OK"
2026-02-27 14:20:42 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/transcript "HTTP/1.1 200 OK"
2026-02-27 14:20:42 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:20:45 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:20:49 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:20:52 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:20:55 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:20:59 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:21:02 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:21:05 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:21:09 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:21:12 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:21:15 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:21:18 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:21:22 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/39291605-70a4-40aa-a85b-42c580a977a0 "HTTP/1.1 200 OK"
2026-02-27 14:21:23 | [INFO] | captions_router.py | get_assemblyai_transcripts | Ending Process. Total Time Taken : 0:00:48.154616
2026-02-27 14:29:14 | [INFO] | captions_router.py | get_assemblyai_transcripts | Starting with assembly AI
2026-02-27 14:29:16 | [INFO] | captions_router.py | get_assemblyai_transcripts | Conversion time 0:00:01.875633
2026-02-27 14:29:21 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/upload "HTTP/1.1 200 OK"
2026-02-27 14:29:22 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/transcript "HTTP/1.1 200 OK"
2026-02-27 14:29:23 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/973edabd-c439-43c7-a33b-6bc12d7bcb29 "HTTP/1.1 200 OK"
2026-02-27 14:29:26 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/973edabd-c439-43c7-a33b-6bc12d7bcb29 "HTTP/1.1 200 OK"
2026-02-27 14:29:30 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/973edabd-c439-43c7-a33b-6bc12d7bcb29 "HTTP/1.1 200 OK"
2026-02-27 14:29:33 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/973edabd-c439-43c7-a33b-6bc12d7bcb29 "HTTP/1.1 200 OK"
2026-02-27 14:29:36 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/973edabd-c439-43c7-a33b-6bc12d7bcb29 "HTTP/1.1 200 OK"
2026-02-27 14:29:41 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/973edabd-c439-43c7-a33b-6bc12d7bcb29 "HTTP/1.1 200 OK"
2026-02-27 14:29:45 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/973edabd-c439-43c7-a33b-6bc12d7bcb29 "HTTP/1.1 200 OK"
2026-02-27 14:29:48 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/973edabd-c439-43c7-a33b-6bc12d7bcb29 "HTTP/1.1 200 OK"
2026-02-27 14:29:52 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/973edabd-c439-43c7-a33b-6bc12d7bcb29 "HTTP/1.1 200 OK"
2026-02-27 14:29:57 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/973edabd-c439-43c7-a33b-6bc12d7bcb29 "HTTP/1.1 200 OK"
2026-02-27 14:30:32 | [INFO] | captions_router.py | get_assemblyai_transcripts | Ending Process. Total Time Taken : 0:01:18.273572
2026-02-27 14:42:51 | [INFO] | captions_router.py | get_assemblyai_transcripts | Starting with assembly AI
2026-02-27 14:42:53 | [INFO] | captions_router.py | get_assemblyai_transcripts | Conversion time 0:00:01.912103
2026-02-27 14:42:59 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/upload "HTTP/1.1 200 OK"
2026-02-27 14:42:59 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/transcript "HTTP/1.1 200 OK"
2026-02-27 14:43:00 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/d7e6a081-74a1-4edb-9fb1-520f6350b2de "HTTP/1.1 200 OK"
2026-02-27 14:43:04 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/d7e6a081-74a1-4edb-9fb1-520f6350b2de "HTTP/1.1 200 OK"
2026-02-27 14:43:07 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/d7e6a081-74a1-4edb-9fb1-520f6350b2de "HTTP/1.1 200 OK"
2026-02-27 14:43:11 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/d7e6a081-74a1-4edb-9fb1-520f6350b2de "HTTP/1.1 200 OK"
2026-02-27 14:43:14 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/d7e6a081-74a1-4edb-9fb1-520f6350b2de "HTTP/1.1 200 OK"
2026-02-27 14:43:18 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/d7e6a081-74a1-4edb-9fb1-520f6350b2de "HTTP/1.1 200 OK"
2026-02-27 14:43:37 | [INFO] | captions_router.py | get_assemblyai_transcripts | Ending Process. Total Time Taken : 0:00:46.189033
2026-02-27 14:55:41 | [INFO] | captions_router.py | get_assemblyai_transcripts | Starting with assembly AI
2026-02-27 14:55:43 | [INFO] | captions_router.py | get_assemblyai_transcripts | Conversion time 0:00:01.945055
2026-02-27 14:55:49 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/upload "HTTP/1.1 200 OK"
2026-02-27 14:55:49 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.assemblyai.com/v2/transcript "HTTP/1.1 200 OK"
2026-02-27 14:55:50 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/9ac002d9-f07f-459f-911e-218e3975123a "HTTP/1.1 200 OK"
2026-02-27 14:55:53 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/9ac002d9-f07f-459f-911e-218e3975123a "HTTP/1.1 200 OK"
2026-02-27 14:55:56 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/9ac002d9-f07f-459f-911e-218e3975123a "HTTP/1.1 200 OK"
2026-02-27 14:56:00 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/9ac002d9-f07f-459f-911e-218e3975123a "HTTP/1.1 200 OK"
2026-02-27 14:56:04 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/9ac002d9-f07f-459f-911e-218e3975123a "HTTP/1.1 200 OK"
2026-02-27 14:56:07 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/9ac002d9-f07f-459f-911e-218e3975123a "HTTP/1.1 200 OK"
2026-02-27 14:56:12 | [INFO] | _client.py | _send_single_request | HTTP Request: GET https://api.assemblyai.com/v2/transcript/9ac002d9-f07f-459f-911e-218e3975123a "HTTP/1.1 200 OK"
2026-02-27 14:56:53 | [INFO] | captions_router.py | get_assemblyai_transcripts | Ending Process. Total Time Taken : 0:01:12.271199
2026-03-03 10:18:56 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.933014
2026-03-03 10:22:51 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.549718
2026-03-03 10:53:07 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.893583
2026-03-03 10:53:07 | [INFO] | azure_diarization_router.py | get_captions | Ending Process. Total Time Taken : 0:00:00.893583
2026-03-03 10:55:35 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.985291
2026-03-03 10:55:35 | [INFO] | azure_diarization_router.py | get_captions | Ending Process. Total Time Taken : 0:00:00.995781
2026-03-03 11:18:51 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:01.095068
2026-03-03 11:18:51 | [INFO] | azure_diarization_router.py | get_captions | Ending Process. Total Time Taken : 0:00:01.097076
2026-03-03 11:25:21 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:51.669020
2026-03-03 11:25:32 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:01.160450
2026-03-03 11:25:32 | [INFO] | azure_diarization_router.py | get_captions | Ending Process. Total Time Taken : 0:00:01.160450
2026-03-03 11:26:02 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:01.035786
2026-03-03 11:26:02 | [INFO] | azure_diarization_router.py | get_captions | Ending Process. Total Time Taken : 0:00:01.035786
2026-03-03 11:26:24 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:01.087919
2026-03-03 11:26:24 | [INFO] | azure_diarization_router.py | get_captions | Ending Process. Total Time Taken : 0:00:01.087919
2026-03-03 11:29:38 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.651833
2026-03-03 11:34:02 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.646552
2026-03-03 11:34:02 | [INFO] | azure_diarization_router.py | get_captions | Ending Process. Total Time Taken : 0:00:00.648368
2026-03-03 11:34:25 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.603506
2026-03-03 11:34:25 | [INFO] | azure_diarization_router.py | get_captions | Ending Process. Total Time Taken : 0:00:00.603506
2026-03-03 11:34:53 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.609948
2026-03-03 11:40:02 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.632551
2026-03-03 11:45:04 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.089788
2026-03-03 11:46:34 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.089897
2026-03-03 11:48:13 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.301256
2026-03-03 11:48:13 | [INFO] | azure_diarization_router.py | get_captions | Ending Process. Total Time Taken : 0:00:00.301256
2026-03-03 11:58:31 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.235907
2026-03-03 11:58:31 | [INFO] | azure_speech_diarizaiton.py | _conversation_transcriber_session_started_cb | SessionStarted event
2026-03-03 12:00:14 | [INFO] | azure_speech_diarizaiton.py | _conversation_transcriber_recognition_canceled_cb | Canceled event
2026-03-03 12:00:14 | [INFO] | azure_speech_diarizaiton.py | _stop_cb | CLOSING on ConversationTranscriptionCanceledEventArgs(session_id=ea528a9adf664c76ba68b3fbaf488b98, result=ConversationTranscriptionResult(result_id=12bf6b5fd4b6456fa1476def47614a2d, speaker_id=, text=, reason=ResultReason.Canceled))
2026-03-03 12:00:14 | [INFO] | azure_speech_diarizaiton.py | _conversation_transcriber_session_stopped_cb | SessionStopped event
2026-03-03 12:00:14 | [INFO] | azure_speech_diarizaiton.py | _stop_cb | CLOSING on SessionEventArgs(session_id=ea528a9adf664c76ba68b3fbaf488b98)
2026-03-03 12:00:16 | [INFO] | azure_diarization_router.py | get_captions | Ending Process. Total Time Taken : 0:01:44.986842
2026-03-03 15:22:56 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 15:22:56 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.203754
2026-03-03 15:22:56 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 15:23:07 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 15:24:21 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 15:24:21 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.204061
2026-03-03 15:24:21 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 15:24:58 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 15:25:06 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:44.896644
2026-03-03 15:37:14 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 15:37:15 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:01.042972
2026-03-03 15:37:15 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 15:37:36 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 15:37:37 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:21.333139
2026-03-03 15:38:38 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 15:38:38 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.432698
2026-03-03 15:38:38 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 15:38:53 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 15:38:56 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:17.117427
2026-03-03 15:39:34 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 15:39:35 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.416821
2026-03-03 15:39:35 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 15:39:48 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 15:39:49 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:14.357457
2026-03-03 15:43:17 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 15:43:18 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:01.120674
2026-03-03 15:43:18 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 15:43:34 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 15:43:39 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:20.423076
2026-03-03 15:44:38 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 15:44:39 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.433006
2026-03-03 15:44:39 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 15:44:49 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 15:44:55 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:16.266988
2026-03-03 15:46:57 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 15:46:58 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.437867
2026-03-03 15:46:58 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 15:47:09 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 15:47:10 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:12.244060
2026-03-03 15:47:49 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 15:47:49 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.227334
2026-03-03 15:47:49 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
